0.009	137.5	0.0001	1.07492e-12
0.0095	137.5	0.0001	1.08364e-12
0.01	137.5	0.0001	1.07539e-12
0.0105	137.5	0.0001	1.05459e-12
0.011	137.5	0.0001	1.0338e-12
0.0115	137.5	0.0001	1.013e-12
0.012	137.5	0.0001	9.92208e-13
0.0125	137.5	0.0001	9.71412e-13
0.013	137.5	0.0001	9.50617e-13
0.0135	137.5	0.0001	9.29822e-13
0.014	137.5	0.0001	9.09027e-13
0.0145	137.5	0.0001	8.83989e-13
0.015	137.5	0.0001	8.49422e-13
0.0155	137.5	0.0001	8.14854e-13
0.016	137.5	0.0001	7.80286e-13
0.0165	137.5	0.0001	7.45718e-13
0.017	137.5	0.0001	7.1115e-13
0.0175	137.5	0.0001	6.76582e-13
0.0025	148.5	0.0001	4.89802e-13
0.003	148.5	0.0001	5.04875e-13
0.0035	148.5	0.0001	5.19948e-13
0.004	148.5	0.0001	5.35021e-13
0.0045	148.5	0.0001	5.50094e-13
0.005	148.5	0.0001	5.59433e-13
0.0055	148.5	0.0001	5.63019e-13
0.006	148.5	0.0001	5.66605e-13
0.0065	148.5	0.0001	5.70191e-13
0.007	148.5	0.0001	5.73777e-13
0.0075	148.5	0.0001	5.77363e-13
0.008	148.5	0.0001	5.8095e-13
0.0085	148.5	0.0001	5.84536e-13
0.009	148.5	0.0001	5.88122e-13
0.0095	148.5	0.0001	5.91708e-13
0.01	148.5	0.0001	5.86102e-13
0.0105	148.5	0.0001	5.73695e-13
0.011	148.5	0.0001	5.61288e-13
0.0115	148.5	0.0001	5.48882e-13
0.012	148.5	0.0001	5.36475e-13
0.0125	148.5	0.0001	5.24069e-13
0.013	148.5	0.0001	5.11662e-13
0.0135	148.5	0.0001	4.99256e-13
0.014	148.5	0.0001	4.86849e-13
0.0145	148.5	0.0001	4.72231e-13
0.015	148.5	0.0001	4.52646e-13
0.0155	148.5	0.0001	4.3306e-13
0.016	148.5	0.0001	4.13474e-13
0.0165	148.5	0.0001	3.93889e-13
0.017	148.5	0.0001	3.74303e-13
0.0175	148.5	0.0001	3.54718e-13
0.0025	159.5	0.0001	2.90177e-13
0.003	159.5	0.0001	2.96676e-13
0.0035	159.5	0.0001	3.03176e-13
0.004	159.5	0.0001	3.09675e-13
0.0045	159.5	0.0001	3.16174e-13
0.005	159.5	0.0001	3.18843e-13
0.0055	159.5	0.0001	3.17669e-13
0.006	159.5	0.0001	3.16495e-13
0.0065	159.5	0.0001	3.15322e-13
0.007	159.5	0.0001	3.14148e-13
0.0075	159.5	0.0001	3.12974e-13
0.008	159.5	0.0001	3.118e-13
0.0085	159.5	0.0001	3.10626e-13
0.009	159.5	0.0001	3.09452e-13
0.0095	159.5	0.0001	3.08279e-13
0.01	159.5	0.0001	3.02247e-13
0.0105	159.5	0.0001	2.92622e-13
0.011	159.5	0.0001	2.82996e-13
0.0115	159.5	0.0001	2.73371e-13
0.012	159.5	0.0001	2.63746e-13
0.0125	159.5	0.0001	2.54121e-13
0.013	159.5	0.0001	2.44496e-13
0.0135	159.5	0.0001	2.34871e-13
0.014	159.5	0.0001	2.25245e-13
0.0145	159.5	0.0001	2.15157e-13
0.015	159.5	0.0001	2.04027e-13
0.0155	159.5	0.0001	1.92898e-13
0.016	159.5	0.0001	1.81768e-13
0.0165	159.5	0.0001	1.70638e-13
0.017	159.5	0.0001	1.59509e-13
0.0175	159.5	0.0001	1.48379e-13
0.0025	170.5	0.0001	2.3875e-13
0.003	170.5	0.0001	2.43464e-13
0.0035	170.5	0.0001	2.48178e-13
0.004	170.5	0.0001	2.52892e-13
0.0045	170.5	0.0001	2.57606e-13
0.005	170.5	0.0001	2.59283e-13
0.0055	170.5	0.0001	2.57912e-13
0.006	170.5	0.0001	2.56541e-13
0.0065	170.5	0.0001	2.5517e-13
0.007	170.5	0.0001	2.53799e-13
0.0075	170.5	0.0001	2.52429e-13
0.008	170.5	0.0001	2.51058e-13
0.0085	170.5	0.0001	2.49687e-13
0.009	170.5	0.0001	2.48316e-13
0.0095	170.5	0.0001	2.46945e-13
0.01	170.5	0.0001	2.41917e-13
0.0105	170.5	0.0001	2.34182e-13
0.011	170.5	0.0001	2.26448e-13
0.0115	170.5	0.0001	2.18713e-13
0.012	170.5	0.0001	2.10979e-13
0.0125	170.5	0.0001	2.03245e-13
0.013	170.5	0.0001	1.9551e-13
0.0135	170.5	0.0001	1.87776e-13
0.014	170.5	0.0001	1.80041e-13
0.0145	170.5	0.0001	1.71996e-13
0.015	170.5	0.0001	1.63254e-13
0.0155	170.5	0.0001	1.54512e-13
0.016	170.5	0.0001	1.4577e-13
0.0165	170.5	0.0001	1.37028e-13
0.017	170.5	0.0001	1.28286e-13
0.0175	170.5	0.0001	1.19544e-13
0.0025	181.5	0.0001	1.2738e-13
0.003	181.5	0.0001	1.28748e-13
0.0035	181.5	0.0001	1.30116e-13
0.004	181.5	0.0001	1.31484e-13
0.0045	181.5	0.0001	1.32852e-13
0.005	181.5	0.0001	1.32774e-13
0.0055	181.5	0.0001	1.31246e-13
0.006	181.5	0.0001	1.29717e-13
0.0065	181.5	0.0001	1.28188e-13
0.007	181.5	0.0001	1.2666e-13
0.0075	181.5	0.0001	1.25131e-13
